"","x","y","sst"
"4717",-73.1750030517578,37.9249992370605,24.4464250292097
"4718",-73.125,37.9249992370605,24.674277986799
"4719",-73.0749969482422,37.9249992370605,24.8753539494106
"4720",-73.0250015258789,37.9249992370605,25.0521357400077
"4721",-76.9749984741211,37.9749984741211,NA
"4722",-76.9250030517578,37.9749984741211,22.5657008034842
"4723",-76.875,37.9749984741211,22.5728484562465
"4724",-76.8249969482422,37.9749984741211,NA
"4725",-76.7750015258789,37.9749984741211,NA
"4726",-76.7249984741211,37.9749984741211,NA
"4727",-76.6750030517578,37.9749984741211,NA
"4728",-76.625,37.9749984741211,NA
"4729",-76.5749969482422,37.9749984741211,NA
"4730",-76.5250015258789,37.9749984741211,25.4053483690534
"4731",-76.4749984741211,37.9749984741211,25.6639194488525
"4732",-76.4250030517578,37.9749984741211,25.9807093484061
"4733",-76.375,37.9749984741211,26.3349988119943
"4734",-76.3249969482422,37.9749984741211,26.6410661424909
"4735",-76.2750015258789,37.9749984741211,26.8982094355992
"4736",-76.2249984741211,37.9749984741211,27.0067866189139
"4737",-76.1750030517578,37.9749984741211,27.0607089996338
"4738",-76.125,37.9749984741211,27.0049926212856
"4739",-76.0749969482422,37.9749984741211,26.9282125745501
"4740",-76.0250015258789,37.9749984741211,26.8267808641706
"4741",-75.9749984741211,37.9749984741211,26.7239148276193
"4742",-75.9250030517578,37.9749984741211,26.6124951498849
"4743",-75.875,37.9749984741211,26.4607094355992
"4744",-75.8249969482422,37.9749984741211,NA
"4745",-75.7750015258789,37.9749984741211,26.0832048143659
"4746",-75.7249984741211,37.9749984741211,25.9217733655657
"4747",-75.6750030517578,37.9749984741211,25.7917728424072
"4748",-75.625,37.9749984741211,NA
"4749",-75.5749969482422,37.9749984741211,NA
"4750",-75.5250015258789,37.9749984741211,NA
"4751",-75.4749984741211,37.9749984741211,NA
"4752",-75.4250030517578,37.9749984741211,22.265346799578
"4753",-75.375,37.9749984741211,22.2160652705601
"4754",-75.3249969482422,37.9749984741211,22.1782060350691
"4755",-75.2750015258789,37.9749984741211,22.1474966321673
"4756",-75.2249984741211,37.9749984741211,22.1417789459229
"4757",-75.1750030517578,37.9749984741211,22.1467794690813
"4758",-75.125,37.9749984741211,22.1910582951137
"4759",-75.0749969482422,37.9749984741211,22.2392760685512
"4760",-75.0250015258789,37.9749984741211,22.2899919237409
"4761",-74.9749984741211,37.9749984741211,22.3285683223179
"4762",-74.9250030517578,37.9749984741211,22.3735599517822
"4763",-74.875,37.9749984741211,22.4464184897287
"4764",-74.8249969482422,37.9749984741211,22.5139168330601
"4765",-74.7750015258789,37.9749984741211,22.5810664040702
"4766",-74.7249984741211,37.9749984741211,22.5682097843715
"4767",-74.6750030517578,37.9749984741211,22.5328486306327
"4768",-74.625,37.9749984741211,22.4549873897008
"4769",-74.5749969482422,37.9749984741211,22.3871337345668
"4770",-74.5250015258789,37.9749984741211,22.3289214542934
"4771",-74.4749984741211,37.9749984741211,22.3014142172677
"4772",-74.4250030517578,37.9749984741211,22.283916745867
"4773",-74.375,37.9749984741211,22.2882022857666
"4774",-74.3249969482422,37.9749984741211,22.3303470611572
"4775",-74.2750015258789,37.9749984741211,22.3974966321673
"4776",-74.2249984741211,37.9749984741211,22.5496332986014
"4777",-74.1750030517578,37.9749984741211,22.7207104819162
"4778",-74.125,37.9749984741211,22.9171346936907
"4779",-74.0749969482422,37.9749984741211,23.0764255523682
"4780",-74.0250015258789,37.9749984741211,23.207494190761
"4781",-73.9749984741211,37.9749984741211,23.2192805153983
"4782",-73.9250030517578,37.9749984741211,23.1953503744943
"4783",-73.875,37.9749984741211,23.1142782483782
"4784",-73.8249969482422,37.9749984741211,23.0421281542097
"4785",-73.7750015258789,37.9749984741211,22.9714211055211
"4786",-73.7249984741211,37.9749984741211,22.9467759813581
"4787",-73.6750030517578,37.9749984741211,22.9328447069441
"4788",-73.625,37.9749984741211,22.9424882616316
"4789",-73.5749969482422,37.9749984741211,22.9610647474016
"4790",-73.5250015258789,37.9749984741211,22.986773627145
"4791",-73.4749984741211,37.9749984741211,23.0574959346226
"4792",-73.4250030517578,37.9749984741211,23.1499947139195
"4793",-73.375,37.9749984741211,23.2935624803816
"4794",-73.3249969482422,37.9749984741211,23.47213608878
"4795",-73.2750015258789,37.9749984741211,23.6685603005545
"4796",-73.2249984741211,37.9749984741211,23.9128600529262
"4797",-73.1750030517578,37.9749984741211,24.1571336473737
"4798",-73.125,37.9749984741211,24.3914214542934
"4799",-73.0749969482422,37.9749984741211,24.5989213671003
"4800",-73.0250015258789,37.9749984741211,24.7860638754708
"4801",-76.9749984741211,38.0250015258789,NA
"4802",-76.9250030517578,38.0250015258789,NA
"4803",-76.875,38.0250015258789,NA
"4804",-76.8249969482422,38.0250015258789,NA
"4805",-76.7750015258789,38.0250015258789,NA
"4806",-76.7249984741211,38.0250015258789,NA
"4807",-76.6750030517578,38.0250015258789,NA
"4808",-76.625,38.0250015258789,NA
"4809",-76.5749969482422,38.0250015258789,NA
"4810",-76.5250015258789,38.0250015258789,25.2207017626081
"4811",-76.4749984741211,38.0250015258789,25.5428474971226
"4812",-76.4250030517578,38.0250015258789,25.9107063838414
"4813",-76.375,38.0250015258789,26.3100005558559
"4814",-76.3249969482422,38.0250015258789,26.6535652705601
"4815",-76.2750015258789,38.0250015258789,26.9442778996059
"4816",-76.2249984741211,38.0250015258789,27.063924244472
"4817",-76.1750030517578,38.0250015258789,27.1214215414865
"4818",-76.125,38.0250015258789,27.0342807769775
"4819",-76.0749969482422,38.0250015258789,26.8960688454764
"4820",-76.0250015258789,38.0250015258789,26.7146287645612
"4821",-75.9749984741211,38.0250015258789,26.5171364375523
"4822",-75.9250030517578,38.0250015258789,26.3210653577532
"4823",-75.875,38.0250015258789,26.1239239828927
"4824",-75.8249969482422,38.0250015258789,25.9457013266427
"4825",-75.7750015258789,38.0250015258789,25.7814252035958
"4826",-75.7249984741211,38.0250015258789,NA
"4827",-75.6750030517578,38.0250015258789,NA
"4828",-75.625,38.0250015258789,NA
"4829",-75.5749969482422,38.0250015258789,NA
"4830",-75.5250015258789,38.0250015258789,NA
"4831",-75.4749984741211,38.0250015258789,NA
"4832",-75.4250030517578,38.0250015258789,NA
"4833",-75.375,38.0250015258789,NA
"4834",-75.3249969482422,38.0250015258789,21.8160691942487
"4835",-75.2750015258789,38.0250015258789,21.8153498513358
"4836",-75.2249984741211,38.0250015258789,21.8682019369943
"4837",-75.1750030517578,38.0250015258789,21.9414245060512
"4838",-75.125,38.0250015258789,22.0646348680769
"4839",-75.0749969482422,38.0250015258789,22.1803509848458
"4840",-75.0250015258789,38.0250015258789,22.2932071685791
"4841",-74.9749984741211,38.0250015258789,22.3682062966483
"4842",-74.9250030517578,38.0250015258789,22.438924244472
"4843",-74.875,38.0250015258789,22.4971408843994
"4844",-74.8249969482422,38.0250015258789,22.5335657937186
"4845",-74.7750015258789,38.0250015258789,22.5542828696115
"4846",-74.7249984741211,38.0250015258789,22.500700541905
"4847",-74.6750030517578,38.0250015258789,22.4374899183001
"4848",-74.625,38.0250015258789,22.3653550829206
"4849",-74.5749969482422,38.0250015258789,22.3082087380545
"4850",-74.5250015258789,38.0250015258789,22.2660617828369
"4851",-74.4749984741211,38.0250015258789,22.2389272962298
"4852",-74.4250030517578,38.0250015258789,22.2132075173514
"4853",-74.375,38.0250015258789,22.1946353912354
"4854",-74.3249969482422,38.0250015258789,22.2114244188581
"4855",-74.2750015258789,38.0250015258789,22.2517795562744
"4856",-74.2249984741211,38.0250015258789,22.3785626547677
"4857",-74.1750030517578,38.0250015258789,22.5321401868548
"4858",-74.125,38.0250015258789,22.7328477587019
"4859",-74.0749969482422,38.0250015258789,22.9060655321394
"4860",-74.0250015258789,38.0250015258789,23.0582130977086
"4861",-73.9749984741211,38.0250015258789,23.0964254651751
"4862",-73.9250030517578,38.0250015258789,23.101774760655
"4863",-73.875,38.0250015258789,23.044637135097
"4864",-73.8249969482422,38.0250015258789,22.9832052503313
"4865",-73.7750015258789,38.0250015258789,22.9157090868269
"4866",-73.7249984741211,38.0250015258789,22.8946366991316
"4867",-73.6750030517578,38.0250015258789,22.8814204079764
"4868",-73.625,38.0250015258789,22.8889168330601
"4869",-73.5749969482422,38.0250015258789,22.8992797306606
"4870",-73.5250015258789,38.0250015258789,22.9114191872733
"4871",-73.4749984741211,38.0250015258789,22.94356073652
"4872",-73.4250030517578,38.0250015258789,22.9942787715367
"4873",-73.375,38.0250015258789,23.0864222390311
"4874",-73.3249969482422,38.0250015258789,23.2135650089809
"4875",-73.2750015258789,38.0250015258789,23.3646292005266
"4876",-73.2249984741211,38.0250015258789,23.5757105691092
"4877",-73.1750030517578,38.0250015258789,23.7942752838135
"4878",-73.125,38.0250015258789,24.0189217158726
"4879",-73.0749969482422,38.0250015258789,24.2278406960624
"4880",-73.0250015258789,38.0250015258789,24.4249995095389
"4881",-76.9749984741211,38.0750007629395,NA
"4882",-76.9250030517578,38.0750007629395,NA
"4883",-76.875,38.0750007629395,NA
"4884",-76.8249969482422,38.0750007629395,NA
"4885",-76.7750015258789,38.0750007629395,NA
"4886",-76.7249984741211,38.0750007629395,NA
"4887",-76.6750030517578,38.0750007629395,NA
"4888",-76.625,38.0750007629395,24.3174904414586
"4889",-76.5749969482422,38.0750007629395,24.5442818232945
"4890",-76.5250015258789,38.0750007629395,24.9414223262242
"4891",-76.4749984741211,38.0750007629395,25.3649975912912
"4892",-76.4250030517578,38.0750007629395,25.7949859074184
"4893",-76.375,38.0750007629395,26.2182080405099
"4894",-76.3249969482422,38.0750007629395,26.58320917402
"4895",-76.2750015258789,38.0750007629395,26.8971326010568
"4896",-76.2249984741211,38.0750007629395,27.0342785971505
"4897",-76.1750030517578,38.0750007629395,27.0978488922119
"4898",-76.125,38.0750007629395,26.9964259011405
"4899",-76.0749969482422,38.0750007629395,26.8153498513358
"4900",-76.0250015258789,38.0750007629395,26.5757040296282
"4901",-75.9749984741211,38.0750007629395,26.3110599517822
"4902",-75.9250030517578,38.0750007629395,26.0596343449184
"4903",-75.875,38.0750007629395,25.8460614340646
"4904",-75.8249969482422,38.0750007629395,25.6860730307443
"4905",-75.7750015258789,38.0750007629395,25.5639177049909
"4906",-75.7249984741211,38.0750007629395,NA
"4907",-75.6750030517578,38.0750007629395,NA
"4908",-75.625,38.0750007629395,NA
"4909",-75.5749969482422,38.0750007629395,NA
"4910",-75.5250015258789,38.0750007629395,NA
"4911",-75.4749984741211,38.0750007629395,NA
"4912",-75.4250030517578,38.0750007629395,NA
"4913",-75.375,38.0750007629395,NA
"4914",-75.3249969482422,38.0750007629395,21.5178470611572
"4915",-75.2750015258789,38.0750007629395,21.5164192744664
"4916",-75.2249984741211,38.0750007629395,21.6042750222342
"4917",-75.1750030517578,38.0750007629395,21.7207039424351
"4918",-75.125,38.0750007629395,21.9057036808559
"4919",-75.0749969482422,38.0750007629395,22.0799917493548
"4920",-75.0250015258789,38.0750007629395,22.2464215414865
"4921",-74.9749984741211,38.0750007629395,22.3514216286795
"4922",-74.9250030517578,38.0750007629395,22.438209261213
"4923",-74.875,38.0750007629395,22.486065183367
"4924",-74.8249969482422,38.0750007629395,22.4996367863246
"4925",-74.7750015258789,38.0750007629395,22.4921381814139
"4926",-74.7249984741211,38.0750007629395,22.4217820848737
"4927",-74.6750030517578,38.0750007629395,22.3467764173235
"4928",-74.625,38.0750007629395,22.2860638754708
"4929",-74.5749969482422,38.0750007629395,22.2474983760289
"4930",-74.5250015258789,38.0750007629395,22.222127369472
"4931",-74.4749984741211,38.0750007629395,22.1935585566929
"4932",-74.4250030517578,38.0750007629395,22.1578464508057
"4933",-74.375,38.0750007629395,22.1107120513916
"4934",-74.3249969482422,38.0750007629395,22.0953529902867
"4935",-74.2750015258789,38.0750007629395,22.1024853842599
"4936",-74.2249984741211,38.0750007629395,22.2003421783447
"4937",-74.1750030517578,38.0750007629395,22.3296364375523
"4938",-74.125,38.0750007629395,22.5267799922398
"4939",-74.0749969482422,38.0750007629395,22.7039301736014
"4940",-74.0250015258789,38.0750007629395,22.8703534262521
"4941",-73.9749984741211,38.0750007629395,22.9353536878313
"4942",-73.9250030517578,38.0750007629395,22.9703551701137
"4943",-73.875,38.0750007629395,22.9453481946673
"4944",-73.8249969482422,38.0750007629395,22.9007118770054
"4945",-73.7750015258789,38.0750007629395,22.8478401729039
"4946",-73.7249984741211,38.0750007629395,22.8317748478481
"4947",-73.6750030517578,38.0750007629395,22.8242784227644
"4948",-73.625,38.0750007629395,22.8349922725133
"4949",-73.5749969482422,38.0750007629395,22.8439208439418
"4950",-73.5250015258789,38.0750007629395,22.8553518567766
"4951",-73.4749984741211,38.0750007629395,22.8589289528983
"4952",-73.4250030517578,38.0750007629395,22.8714280809675
"4953",-73.375,38.0750007629395,22.9117744990758
"4954",-73.3249969482422,38.0750007629395,22.9849861689976
"4955",-73.2750015258789,38.0750007629395,23.0810707637242
"4956",-73.2249984741211,38.0750007629395,23.2353480202811
"4957",-73.1750030517578,38.0750007629395,23.4010715484619
"4958",-73.125,38.0750007629395,23.5964211055211
"4959",-73.0749969482422,38.0750007629395,23.7874916621617
"4960",-73.0250015258789,38.0750007629395,23.9774919237409
"4961",-76.9749984741211,38.125,NA
"4962",-76.9250030517578,38.125,NA
"4963",-76.875,38.125,NA
"4964",-76.8249969482422,38.125,22.8653485434396
"4965",-76.7750015258789,38.125,NA
"4966",-76.7249984741211,38.125,23.3157029833112
"4967",-76.6750030517578,38.125,23.6324907030378
"4968",-76.625,38.125,23.9182093484061
"4969",-76.5749969482422,38.125,24.2874916621617
"4970",-76.5250015258789,38.125,24.7207061222621
"4971",-76.4749984741211,38.125,NA
"4972",-76.4250030517578,38.125,25.6485647474016
"4973",-76.375,38.125,NA
"4974",-76.3249969482422,38.125,26.3760580335345
"4975",-76.2750015258789,38.125,26.668917792184
"4976",-76.2249984741211,38.125,26.813207081386
"4977",-76.1750030517578,38.125,26.8889233725412
"4978",-76.125,38.125,26.7974992479597
"4979",-76.0749969482422,38.125,26.6060603005545
"4980",-76.0250015258789,38.125,26.34641456604
"4981",-75.9749984741211,38.125,26.0489139556885
"4982",-75.9250030517578,38.125,25.7728475843157
"4983",-75.875,38.125,25.5532125745501
"4984",-75.8249969482422,38.125,25.4442800794329
"4985",-75.7750015258789,38.125,NA
"4986",-75.7249984741211,38.125,NA
"4987",-75.6750030517578,38.125,NA
"4988",-75.625,38.125,NA
"4989",-75.5749969482422,38.125,NA
"4990",-75.5250015258789,38.125,NA
"4991",-75.4749984741211,38.125,NA
"4992",-75.4250030517578,38.125,NA
"4993",-75.375,38.125,NA
"4994",-75.3249969482422,38.125,NA
"4995",-75.2750015258789,38.125,21.2528498513358
"4996",-75.2249984741211,38.125,21.3578521183559
"4997",-75.1750030517578,38.125,21.4957043784005
"4998",-75.125,38.125,21.7139246804374
"4999",-75.0749969482422,38.125,21.9232055119106
"5000",-75.0250015258789,38.125,22.1285604749407
"5001",-74.9749984741211,38.125,22.2492771148682
"5002",-74.9250030517578,38.125,22.3449889591762
"5003",-74.875,38.125,22.3832013266427
"5004",-74.8249969482422,38.125,22.385714667184
"5005",-74.7750015258789,38.125,22.3685659681048
"5006",-74.7249984741211,38.125,22.3035569872175
"5007",-74.6750030517578,38.125,22.2428444453648
"5008",-74.625,38.125,22.2010593414307
"5009",-74.5749969482422,38.125,22.1849918365479
"5010",-74.5250015258789,38.125,22.1807106563023
"5011",-74.4749984741211,38.125,22.1589232853481
"5012",-74.4250030517578,38.125,22.1203468867711
"5013",-74.375,38.125,22.053203855242
"5014",-74.3249969482422,38.125,22.0103440965925
"5015",-74.2750015258789,38.125,21.9821327754429
"5016",-74.2249984741211,38.125,22.0560594286237
"5017",-74.1750030517578,38.125,22.1653450557164
"5018",-74.125,38.125,22.3389246804374
"5019",-74.0749969482422,38.125,22.5099931444441
"5020",-74.0250015258789,38.125,22.6785657065255
"5021",-73.9749984741211,38.125,22.756062916347
"5022",-73.9250030517578,38.125,22.8057062966483
"5023",-73.875,38.125,22.8064191000802
"5024",-73.8249969482422,38.125,22.7814273834229
"5025",-73.7750015258789,38.125,22.7446340833391
"5026",-73.7249984741211,38.125,22.7328499385289
"5027",-73.6750030517578,38.125,22.7324902670724
"5028",-73.625,38.125,22.751424244472
"5029",-73.5749969482422,38.125,22.7635658809117
"5030",-73.5250015258789,38.125,22.7735625675746
"5031",-73.4749984741211,38.125,22.7603484562465
"5032",-73.4250030517578,38.125,22.7546373094831
"5033",-73.375,38.125,22.7682045527867
"5034",-73.3249969482422,38.125,22.8089193616595
"5035",-73.2750015258789,38.125,22.8653507232666
"5036",-73.2249984741211,38.125,22.9632075173514
"5037",-73.1750030517578,38.125,23.0796451568604
"5038",-73.125,38.125,23.2324924468994
"5039",-73.0749969482422,38.125,23.3882083892822
"5040",-73.0250015258789,38.125,23.5500016893659
"5041",-76.9749984741211,38.1749992370605,NA
"5042",-76.9250030517578,38.1749992370605,22.5914227621896
"5043",-76.875,38.1749992370605,22.6960653577532
"5044",-76.8249969482422,38.1749992370605,22.8239252907889
"5045",-76.7750015258789,38.1749992370605,22.967490877424
"5046",-76.7249984741211,38.1749992370605,23.1624960218157
"5047",-76.6750030517578,38.1749992370605,23.3785670144217
"5048",-76.625,38.1749992370605,23.6524884360177
"5049",-76.5749969482422,38.1749992370605,23.8574946267264
"5050",-76.5250015258789,38.1749992370605,NA
